"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003424680","00200564","1-82","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，住宅ローン残高の有無(3区分)，現住居の所有関係(8区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424681","00200564","1-83","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，現住居の構造・建て方(13区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424667","00200564","1-84","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，現住居の延べ床面積(42区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424682","00200564","1-85-1","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，消費支出月額階級(16区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424683","00200564","1-85-2","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，消費支出月額十分位階級(13区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424668","00200564","1-85-3","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，消費支出月額五分位階級(6区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424684","00200564","1-86-1","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，年間収入階級(44区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424685","00200564","1-86-2","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，年間収入十分位階級(13区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424669","00200564","1-86-3","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，年間収入五分位階級(6区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424686","00200564","1-87-1","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，資産額階級(20区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424687","00200564","1-87-2","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，資産額階級十分位階級(13区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424670","00200564","1-87-3","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，資産額階級五分位階級(6区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424688","00200564","1-88-1","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，貯蓄現在高階級(20区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424689","00200564","1-88-2","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，貯蓄現在高十分位階級(13区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424671","00200564","1-88-3","1世帯当たり1か月間の支出‐（COICOP分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，貯蓄現在高五分位階級(6区分)，収支項目分類（COICOP分類）別1世帯当たり1か月間の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424690","00200564","1-89","1世帯当たり1日の支出‐（曜日別） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，曜日(12区分)，収支項目分類（細分類）別1世帯当たり1日の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424691","00200564","1-9","1世帯当たり1か月間の収入と支出‐（細分類） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，世帯主の就業時間(14区分)，収支項目分類（細分類）別1世帯当たり1か月間の収入と支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424672","00200564","1-90","1世帯当たり1日の支出‐（曜日別） 世帯の種類(3区分)，世帯主の年齢階級(32区分)，世帯主の性別(3区分)，曜日(12区分)，収支項目分類（細分類）別1世帯当たり1日の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424692","00200564","1-91-1","1世帯当たり1日の支出‐（曜日別） 世帯の種類(3区分)，年間収入階級(44区分)，世帯主の性別(3区分)，曜日(12区分)，収支項目分類（細分類）別1世帯当たり1日の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424693","00200564","1-91-2","1世帯当たり1日の支出‐（曜日別） 世帯の種類(3区分)，曜日(12区分)，世帯主の性別(3区分)，年間収入十分位階級(13区分)，収支項目分類（細分類）別1世帯当たり1日の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424713","00200564","1-91-3","1世帯当たり1日の支出‐（曜日別） 世帯の種類(3区分)，曜日(12区分)，世帯主の性別(3区分)，年間収入五分位階級(6区分)，収支項目分類（細分類）別1世帯当たり1日の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
"0003424694","00200564","1-92","1世帯当たり1日の支出‐（曜日別） 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，曜日(12区分)，収支項目分類（財・サービス区分）別1世帯当たり1日の支出－全国","2019年全国家計構造調査","2019年全国家計構造調査","全国","家計収支に関する結果 [家計総合集計]","-","201901-201912","2023-03-17"
