"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003406516","00200531","3-3-3","完全失業者 探している仕事の形態，失業期間，求職活動時期別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406164","00200531","3-3-4","完全失業者 年齢階級，失業期間，探している仕事の主従別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406517","00200531","3-3-4","完全失業者 年齢階級，失業期間，探している仕事の主従別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406165","00200531","3-3-5","完全失業者 世帯の種類，世帯主との続き柄，失業期間，探している仕事の主従別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406518","00200531","3-3-5","完全失業者 世帯の種類，世帯主との続き柄，失業期間，探している仕事の主従別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406166","00200531","3-3-6","完全失業者 探している仕事の形態，失業期間，探している仕事の主従別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406519","00200531","3-3-6","完全失業者 探している仕事の形態，失業期間，探している仕事の主従別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406167","00200531","3-4-1","完全失業者 年齢階級，失業期間，求職理由別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406520","00200531","3-4-1","完全失業者 年齢階級，失業期間，求職理由別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406168","00200531","3-4-2","完全失業者 年齢階級，失業期間，前職の離職理由別離職した完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406521","00200531","3-4-2","完全失業者 年齢階級，失業期間，前職の離職理由別離職した完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406169","00200531","3-4-3","完全失業者 年齢階級，失業期間，仕事につけない理由別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406522","00200531","3-4-3","完全失業者 年齢階級，失業期間，仕事につけない理由別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406170","00200531","3-5-1","完全失業者 年齢階級，探している仕事の形態別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406523","00200531","3-5-1","完全失業者 年齢階級，探している仕事の形態別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406171","00200531","3-5-2","完全失業者 世帯の種類，世帯主との続き柄，探している仕事の形態別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406524","00200531","3-5-2","完全失業者 世帯の種類，世帯主との続き柄，探している仕事の形態別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406172","00200531","3-6-1","完全失業者 求職理由・前職の離職理由・前職の有無・前職の離職時期，探している仕事の形態別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406525","00200531","3-6-1","完全失業者 求職理由・前職の離職理由・前職の有無・前職の離職時期，探している仕事の形態別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406173","00200531","3-6-2","完全失業者 仕事につけない理由，探している仕事の形態別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406526","00200531","3-6-2","完全失業者 仕事につけない理由，探している仕事の形態別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406174","00200531","3-6-3","完全失業者 前職の産業，探している仕事の形態別完全失業者数（過去3年間に離職した者）（2016年）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406527","00200531","3-6-3","完全失業者 前職の産業，探している仕事の形態別完全失業者数（過去3年間に離職した者）（2015年10-12月期～2016年10-12月期）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406175","00200531","3-6-4","完全失業者 前職の職業，探している仕事の形態別完全失業者数（過去3年間に離職した者）（2016年）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406528","00200531","3-6-4","完全失業者 前職の職業，探している仕事の形態別完全失業者数（過去3年間に離職した者）（2015年10-12月期～2016年10-12月期）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406176","00200531","3-7-2","完全失業者 世帯の種類・世帯主との続き柄，教育別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406529","00200531","3-7-2","完全失業者 世帯の種類・世帯主との続き柄，教育別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
"0003406177","00200531","3-7-3","完全失業者 配偶関係，教育別完全失業者数（2016年）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","年次",,"2024-01-30"
"0003406530","00200531","3-7-3","完全失業者 配偶関係，教育別完全失業者数（2015年10-12月期～2016年10-12月期）","労働力調査","特殊系列（遡及結果表等）","2015年国勢調査基準人口による遡及集計　詳細集計","全国","四半期",,"2024-01-30"
