"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003189655","00600480","35-1","6．建物の利用に関する事項 法人業種，建物の主な利用現況別建物数＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189672","00600480","35-2","6．建物の利用に関する事項 法人業種，建物の利用現況別建物数＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189692","00600480","35-3","6．建物の利用に関する事項 組織形態，建物の主な利用現況別建物数＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189636","00600480","35-4","6．建物の利用に関する事項 組織形態，建物の利用現況別建物数＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189656","00600480","36-1","6．建物の利用に関する事項 法人業種，建物の主な利用現況別建物数＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189673","00600480","36-2","6．建物の利用に関する事項 法人業種，建物の利用現況別建物数＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189693","00600480","36-3","6．建物の利用に関する事項 組織形態，建物の主な利用現況別建物数＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189637","00600480","36-4","6．建物の利用に関する事項 組織形態，建物の利用現況別建物数＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189657","00600480","37-1","6．建物の利用に関する事項 法人業種，建物の主な利用現況別総延べ床面積＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189674","00600480","37-2","6．建物の利用に関する事項 法人業種，建物の利用現況別総延べ床面積＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189694","00600480","37-3","6．建物の利用に関する事項 組織形態，建物の主な利用現況別総延べ床面積＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189638","00600480","37-4","6．建物の利用に関する事項 組織形態，建物の利用現況別総延べ床面積＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189658","00600480","38-1","6．建物の利用に関する事項 法人業種，建物の主な利用現況別総延べ床面積＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189675","00600480","38-2","6．建物の利用に関する事項 法人業種，建物の利用現況別総延べ床面積＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189695","00600480","38-3","6．建物の利用に関する事項 組織形態，建物の主な利用現況別総延べ床面積＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189639","00600480","38-4","6．建物の利用に関する事項 組織形態，建物の利用現況別総延べ床面積＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189659","00600480","39-1","7．建物の貸付に関する事項 法人業種，建物の貸付の有無・建物の貸付面積別建物数＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189676","00600480","39-2","7．建物の貸付に関する事項 組織形態，建物の貸付の有無・建物の貸付面積別建物数＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189696","00600480","40-1","7．建物の貸付に関する事項 法人業種，建物の貸付の有無・建物の貸付面積別建物数＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189700","00600480","40-2","7．建物の貸付に関する事項 組織形態，建物の貸付の有無・建物の貸付面積別建物数＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189720","00600480","41-1","7．建物の貸付に関する事項 法人業種，建物の貸付面積別総延べ床面積＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189677","00600480","41-2","7．建物の貸付に関する事項 組織形態，建物の貸付面積別総延べ床面積＜所有地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189697","00600480","42-1","7．建物の貸付に関する事項 法人業種，建物の貸付面積別総延べ床面積＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189701","00600480","42-2","7．建物の貸付に関する事項 組織形態，建物の貸付面積別総延べ床面積＜借地（工場敷地以外）にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189721","00600480","44-1","8．土地の有効利用に関する事項 建物の主な利用現況，宅地などの面積と当該土地における建物延べ床面積の比率別件数・平均比率＜所有地にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189678","00600480","44-2","8．土地の有効利用に関する事項 宅地などの１区画の土地面積，宅地などの面積と当該土地における建物延べ床面積の比率別件数・平均比率＜所有地にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189698","00600480","46-1","8．土地の有効利用に関する事項 建物の主な利用現況，宅地などの面積と当該土地における建物延べ床面積の比率別総土地面積＜所有地にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
"0003189702","00600480","46-2","8．土地の有効利用に関する事項 宅地などの１区画の土地面積，宅地などの面積と当該土地における建物延べ床面積の比率別総土地面積＜所有地にある建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書非掲載表","-","200801-200812","2020-01-09"
