"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0000030569","00200521","04402","住居の種類・住宅の所有の関係（１０Ｂ），１人当たり畳数別（７）いずれかが６０歳以上の夫婦と１８歳未満の者のみから成る世帯の数・１人当たり畳数 都道府県（４７）・市部・郡部・ＤＩＤ（都道府県）・人口５０万以上の市，全域・人口集中地区の別","昭和60年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000030570","00200521","04403","住居の種類・住宅の所有の関係（１０Ｂ），１人当たり畳数別（７）夫が６５歳以上，妻が６０歳以上の夫婦のみから成る世帯の数・１人当たり畳数 都道府県（４７）・市部・郡部・ＤＩＤ（都道府県）・人口５０万以上の市，全域・人口集中地区の別","昭和60年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000030571","00200521","04404","住居の種類・住宅の所有の関係（１０Ｂ），１人当たり畳数別（７）夫が６５歳以上，妻が６０歳以上の夫婦と１８歳未満の者のみから成る世帯の数・１人当たり畳数 都道府県（４７）・市部・郡部・ＤＩＤ（都道府県）・人口５０万以上の市，全域・人口集中地区の別","昭和60年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000030572","00200521","04405","１人当たり畳数別（７）住宅に住む夫婦とも６５歳以上の夫婦のみから成る世帯の数・１人当たり畳数 都道府県（４７）・市部・郡部・ＤＩＤ（都道府県）・人口５０万以上の市，全域・人口集中地区の別","昭和60年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000030573","00200521","04406","１人当たり畳数別（７）住宅に住む夫婦とも６５歳以上の夫婦と１８歳未満の者のみから成る世帯の数・１人当たり畳数 都道府県（４７）・市部・郡部・ＤＩＤ（都道府県）・人口５０万以上の市，全域・人口集中地区の別","昭和60年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000030574","00200521","001","男女の別（性別）（３），年齢各歳階級（８６），労働力状態（１２），１５歳以上人口 全国・市部・郡部・ＤＩＤ（全国），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030575","00200521","002","男女の別（性別）（３），年齢５歳階級（１６），労働力状態（１２），１５歳以上人口 都道府県（４７）","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030576","00200521","00501","男女の別（性別）（３），産業大分類（１５），従業上の地位（６Ａ），１５歳以上就業者数 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030577","00200521","00502","男女の別（性別）（３），産業（３），従業上の地位（６Ａ），１５歳以上就業者数 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030578","00200521","006","総数・雇用者（２），男女の別（性別）（３），年齢５歳階級（１６），産業大分類（１４），１５歳以上就業者数 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030579","00200521","00701","世帯の経済構成（１６），親族人員別（８）一般世帯数，世帯人員・親族人員・一世帯当たり親族人員 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030580","00200521","00702","世帯の経済構成（１６），６歳未満の親族のいる世帯の数・世帯人員・６歳未満の親族人員 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030581","00200521","00703","世帯の経済構成（１６），１８歳未満の親族のいる世帯の数・世帯人員・１８歳未満の親族人員 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030582","00200521","00704","世帯の経済構成（１６），６５歳以上の親族のいる世帯の数・世帯人員・６５歳以上の親族人員 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030583","00200521","00705","世帯の経済構成（１６），普通世帯数・親族人員１人の普通世帯数 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030584","00200521","00901","経済構成・世帯の主な就業者の産業大分類（２６），一般世帯数・一般世帯人員・普通世帯数・普通世帯人員 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030585","00200521","00902","経済構成・世帯の主な就業者の産業大分類（２６），親族就業者が１人の一般世帯数・一般世帯人員・普通世帯数・普通世帯人員 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030586","00200521","010","都市計画の地域区分（３０），人口総数・１５歳未満の人口・６５歳以上の人口・男子人口・女子人口・世帯総数・一般世帯数・施設等の世帯数・一般・施設人員 全国・都道府県（４７）","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030587","00200521","01201","都市計画の地域区分（３０），住宅の種類・住宅の所有の関係（１０Ｅ），一般世帯数 全国・都道府県（４７）","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030588","00200521","01202","都市計画の地域区分（３０），住宅の種類・住宅の所有の関係（１０Ｅ），一般世帯人員 全国・都道府県（４７）","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030589","00200521","01203","都市計画の地域区分（３０），住宅の種類・住宅の所有の関係（１０Ｅ），１世帯当たり室数 全国・都道府県（４７）","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030590","00200521","01204","都市計画の地域区分（３０），住宅の種類・住宅の所有の関係（１０Ｅ），１世帯当たり畳数 全国・都道府県（４７）","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030591","00200521","013","都市計画の地域区分（３０），住宅の建て方（８），住宅に住む主世帯数 全国・都道府県（４７）","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030592","00200521","01401","通勤・通学者数（６），通勤・通学者のみの世帯，その他の世帯の通勤・通学者を除く世帯の状況（１７），住宅に住む一般世帯数 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030593","00200521","01402","就業・通学（５），通勤・通学者のみの世帯，その他の世帯の通勤・通学者を除く世帯の状況（１７），住宅に住む一般世帯人員 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000030594","00200521","015","主世帯・間借りの別（３），住宅の建て方（８），通勤・通学者のみの世帯，その他の世帯の通勤・通学者を除く世帯の状況（１７），住宅に住む一般世帯数 全国・市部・郡部・都道府県（４７），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","全国編",NA,"-",,"2021-06-25"
"0000031189","00200521","002","男女の別（性別）（３），年齢５歳階級（１６），労働力状態（１２），１５歳以上人口 都道府県（４７）・市部・郡部・ＤＩＤ（都道府県）・人口５０万以上の市，全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000031190","00200521","003","男女の別（性別）（３），年齢２区分（３），労働力状態（１２），１５歳以上人口 支庁（北海道）・市区町村・ＤＩＤ（市区町村），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000031191","00200521","004","男女の別（性別）（３），年齢５歳階級（１６），労働力状態（４），１５歳以上人口 支庁（北海道）・市区町村・ＤＩＤ（市区町村），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000031192","00200521","00501","男女の別（性別）（３），産業大分類（１５），従業上の地位（６Ａ），１５歳以上就業者数 都道府県・市部・郡部・ＤＩＤ（都道府県）・支庁・市区町村・ＤＩＤ（市区町村），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000031193","00200521","00502","男女の別（性別）（３），産業（３），従業上の地位（６Ａ），１５歳以上就業者数 都道府県・市部・郡部・ＤＩＤ（都道府県）・支庁・市区町村・ＤＩＤ（市区町村），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000031194","00200521","006","総数・雇用者（２），男女の別（性別）（３），年齢５歳階級（１６），産業大分類（１４），１５歳以上就業者数 都道府県・市部・郡部・ＤＩＤ（都道府県）・支庁・市区町村・ＤＩＤ（市区町村），全域・人口集中地区の別","昭和60年国勢調査","第2次基本集計","都道府県編",NA,"-",,"2021-06-25"
