"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003289774","00450021","J101","病院数，新人看護職員研修の状況・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289775","00450021","J102","病院数，新人看護職員研修の状況・病床の規模別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289776","00450021","J103","一般診療所数；病床数，病床の有無・病床の規模・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289777","00450021","J104","一般診療所数（重複計上），開設者・診療科目・病床の有無別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003286304","00450021","J105","一般診療所数，開設者・診療科目（主たる診療科目）・病床の有無別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289778","00450021","J106","一般診療所数，開設者・診療科目（単科）・病床の有無別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289779","00450021","J107","一般診療所の患者数，開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289780","00450021","J108","一般診療所の患者数，診療科目（主たる診療科目）・病床の有無別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289781","00450021","J109","一般診療所の患者数，診療科目（単科）・病床の有無別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289686","00450021","J11","病院の従事者数，年次・職種・精神科病院－一般病院(再掲)別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289782","00450021","J110","一般診療所数，社会保険診療等・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289783","00450021","J111","一般診療所数；処方数，院内－院外－院内外・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289784","00450021","J112","一般診療所数，診療所の種類・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289785","00450021","J113","一般診療所数（重複計上），期間診療所等・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289786","00450021","J114","一般診療所数，退院調整支援担当者の状況・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289787","00450021","J115","一般診療所数（重複計上），救急医療体制・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289788","00450021","J116","一般診療所数，夜間の救急対応・診療科目（主たる診療科目）別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289789","00450021","J117","一般診療所数，夜間の救急対応・診療科目（単科）別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289790","00450021","J118","一般診療所数（重複計上），専門外来の設置状況・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289791","00450021","J119","一般診療所数（重複計上），委託・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289687","00450021","J12","病院の１００床当たり従事者数，年次・職種・精神科病院－一般病院(再掲)別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289792","00450021","J120","一般診療所数（重複計上），表示診療時間・開設者・診療所の種類（再掲）別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289793","00450021","J121","一般診療所数，受動喫煙防止対策・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289794","00450021","J122","一般診療所数，診療録電子化（電子カルテ）の状況・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289795","00450021","J123","一般診療所数（重複計上）， 医療情報の電子化の状況・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289796","00450021","J124","一般診療所数，遠隔医療システム・診療科目（主たる診療科目）別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289797","00450021","J125","一般診療所数，遠隔医療システム・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289798","00450021","J126","一般診療所数，医療安全体制の責任者・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289799","00450021","J127","一般診療所数（重複計上）；実施件数，在宅医療サービス・開設者・病床の有無別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289800","00450021","J128","一般診療所数，在宅療養支援診療所の届出状況・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289801","00450021","J129","一般診療所数（重複計上）；患者数；台数，検査等・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003286302","00450021","J13","病院数，病院－病床の種類・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289802","00450021","J130","一般診療所数（重複計上）；実施件数，手術等・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289803","00450021","J131","一般診療所数，分娩の状況・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289804","00450021","J132","一般診療所数（重複計上）；患者数；台数，放射線治療・病床の有無・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289805","00450021","J133","一般診療所の従事者数，開設者・職種・病床の有無別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289806","00450021","J134","歯科診療所数；病床数，病床の有無・病床の規模・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289807","00450021","J135","歯科診療所数（重複計上），診療科目・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289808","00450021","J136","歯科診療所の患者数，開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289809","00450021","J137","歯科診療所数，社会保険診療等・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289810","00450021","J138","歯科診療所数；処方数，院内－院外－院内外・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289811","00450021","J139","歯科診療所数（重複計上），保健事業・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289688","00450021","J14","病院数，病院－病床の種類・病床の規模別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
"0003289812","00450021","J140","歯科診療所数，救急医療体制・開設者別","医療施設調査","平成２９年医療施設（静態・動態）調査","上巻",NA,"年次",,"2025-03-13"
