"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003155660","00550040","05","【05音声情報制作業】総合統計表 第１２表　販売枚数規模別レコード販売収入、レコード販売収入のうち音楽配信収入、著作権使用料収入及び著作隣接権収入のうち音楽配信収入","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003155661","00550040","05","【05音声情報制作業】総合統計表 第１３表　音楽ソフト制作業務に係る音楽ソフト年間生産数量及び保有する総音源数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003155662","00550040","05","【05音声情報制作業】総合統計表 第１４表　制作したラジオ番組の年間総時間","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003155663","00550040","05","【05音声情報制作業】総合統計表 第１５表　年間営業費用及び年間営業用固定資産取得額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003168040","00550040","06","【06映像・音声・文字情報制作に附帯するサービス業】１、全規模の部_総合統計表 第１表　企業数、従業者数、事業従事者数、年間売上高、年間営業費用、１企業当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003168041","00550040","06","【06映像・音声・文字情報制作に附帯するサービス業】１、全規模の部_総合統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003168042","00550040","06","【06映像・音声・文字情報制作に附帯するサービス業】１、全規模の部_総合統計表 第３表　経営組織別の企業数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003168043","00550040","06","【06映像・音声・文字情報制作に附帯するサービス業】１、全規模の部_総合統計表 第４表　雇用形態別の男女別の従業者数、別経営の企業から派遣されている人及び映像・音声・文字情報制作に附帯するサービス業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003168060","00550040","06","【06映像・音声・文字情報制作に附帯するサービス業】１、全規模の部_総合統計表 第５表　映像・音声・文字情報制作に附帯するサービス業務の業務種類別の該当企業数及び年間売上高、契約先産業別の該当企業数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003168061","00550040","06","【06映像・音声・文字情報制作に附帯するサービス業】２、常用雇用者5人以上の部_総合統計表 第１表　企業数、従業者数、事業従事者数、年間売上高、１企業当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003168062","00550040","06","【06映像・音声・文字情報制作に附帯するサービス業】２、常用雇用者5人以上の部_総合統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
"0003168080","00550040","06","【06映像・音声・文字情報制作に附帯するサービス業】２、常用雇用者5人以上の部_総合統計表 第３表　経営組織別の企業数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成27年特定サービス産業実態調査（確報）","年次","201501-201512","2019-06-07"
