"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003080111","00400004","3","種類別施設等数（政令指定都市・市・町村別）","社会教育調査","平成２３年度","閲覧公表",NA,"-",,"2019-11-12"
"0003080091","00400004","4","施設等別職員数（政令指定都市・市・町村別）","社会教育調査","平成２３年度","閲覧公表",NA,"-",,"2019-11-12"
"0003080079","00400004","5","施設等別学級講座の開設状況（政令指定都市・市・町村別）","社会教育調査","平成２３年度","閲覧公表",NA,"-",,"2019-11-20"
"0003080130","00400004","6","施設等別諸集会の実施状況（政令指定都市・市・町村別）","社会教育調査","平成２３年度","閲覧公表",NA,"-",,"2019-11-20"
"0003080112","00400004","7","施設別利用者数（政令指定都市・市・町村別）","社会教育調査","平成２３年度","閲覧公表",NA,"-",,"2019-11-20"
"0003219100","00400004",NA,"総括表","社会教育調査","平成２７年度","総括表",NA,"-",,"2018-05-30"
"0003219275","00400004","1","都道府県・市町村教育委員会事務局の社会教育関係職員数（全国）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-06-12"
"0003223183","00400004","10","都道府県・市町村教育委員会における情報提供方法（前年度間）（複数回答可）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-07-03"
"0003219690","00400004","2","都道府県・市町村教育委員会事務局の社会教育関係職員数（都道府県別）（教育委員会数）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-06-08"
"0003219691","00400004","2","都道府県・市町村教育委員会事務局の社会教育関係職員数（都道府県別）（社会教育関係職員数）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-06-08"
"0003219694","00400004","3","社会体育担当職員を設置する都道府県・市町村教育委員会数","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-06-08"
"0003219695","00400004","4","社会教育主事・社会教育主事補の設置状況","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2024-08-01"
"0003220145","00400004","5","社会教育委員・社会教育関係指導員の設置状況","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-06-27"
"0003219770","00400004","6","都道府県・市町村教育委員会における社会教育事業の実施状況（設置者別）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-06-13"
"0003219771","00400004","6","都道府県・市町村教育委員会における社会教育事業の実施状況（都道府県別）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-06-13"
"0003222058","00400004","7","都道府県・市町村教育委員会における社会教育学級・講座の開設状況（全国）（開設場所別　学級・講座数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-07-02"
"0003222132","00400004","7","都道府県・市町村教育委員会における社会教育学級・講座の開設状況（全国）（学習内容別　学級・講座数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2019-11-20"
"0003222133","00400004","7","都道府県・市町村教育委員会における社会教育学級・講座の開設状況（全国）（学級生・受講生数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2019-11-12"
"0003222360","00400004","8","都道府県・市町村教育委員会における社会教育学級・講座の開設状況（都道府県別）（実施件数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2019-11-20"
"0003222362","00400004","8","都道府県・市町村教育委員会における社会教育学級・講座の開設状況（都道府県別）（学級生・受講者数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-07-02"
"0003222400","00400004","9","都道府県・市町村教育委員会における民間社会教育事業者との連携・協力状況（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村教育委員会）","-",,"2018-07-04"
"0003223232","00400004","11","都道府県・市町村首長部局における学級・講座の開設状況（全国）（学級・講座数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村首長部局）","-",,"2019-11-20"
"0003223233","00400004","11","都道府県・市町村首長部局における学級・講座の開設状況（全国）（学級生・受講生数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村首長部局）","-",,"2018-07-04"
"0003223170","00400004","12","都道府県・市町村首長部局における学級・講座の開設状況（都道府県別）（学級・講座数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村首長部局）","-",,"2019-11-20"
"0003223171","00400004","12","都道府県・市町村首長部局における学級・講座の開設状況（都道府県別）（学級生・受講者数）（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村首長部局）","-",,"2018-07-04"
"0003223175","00400004","13","都道府県・市町村首長部局における学級・講座を実施した関連施設数（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村首長部局）","-",,"2018-07-04"
"0003223177","00400004","14","都道府県・市町村首長部局における諸集会の実施状況（前年度間）","社会教育調査","平成２７年度","統計表","社会教育行政調査（都道府県・市町村首長部局）","-",,"2019-11-12"
