"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003237330","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　最も収入の多い観光農園の種類別事業体数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237331","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　最も収入の多い観光農園の種類別事業体数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237332","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　最も収入の多い観光農園の種類別事業体数割合　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237333","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園の耕地面積規模別事業体数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237334","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園の耕地面積規模別事業体数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237335","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園の耕地面積規模別事業体数割合　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237336","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園の施設面積規模別事業体数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237337","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園の施設面積規模別事業体数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237338","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園の施設面積規模別事業体数割合　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237339","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　年間利用者数規模別事業体数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237340","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　年間利用者数規模別事業体数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237341","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　年間利用者数規模別事業体数割合　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237342","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園に取り組むための支援策(複数回答)　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237343","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園に取り組むための支援策(複数回答)　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237344","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　観光農園に取り組むための支援策(複数回答)　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003243435","00500211","27","活動内容の種類別集落営農数割合－農産物販売金額規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003254430","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　事業開始年次別事業体数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003254431","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　事業開始年次別事業体数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003254432","00500211","27","農業生産関連事業による経営の多角化状況調査 観光農園に取り組んでいる事業体　事業開始年次別事業体数割合　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237348","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　市民農園を開始した理由(複数回答)　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237349","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　市民農園を開始した理由(複数回答)　経営耕地規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237350","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　市民農園を開始した理由(複数回答)　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237351","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　市民農園の耕地面積規模別事業体数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237352","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　市民農園の耕地面積規模別事業体数割合　経営耕地規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237353","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　市民農園の耕地面積規模別事業体数割合　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237354","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　年間契約者数規模別事業体数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237355","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　年間契約者数規模別事業体数割合　経営耕地規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237356","00500211","28","農業生産関連事業による経営の多角化状況調査 市民農園(農園利用方式)に取り組んでいる事業体　年間契約者数規模別事業体数割合　総売上高規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
